Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,1.685452,62.000000,62.000000,0.000000,1296,0,103,758,1867,4,1,1,3,5.0,100,1,1,1,1,4.866954
../Dataset/ReducedLP/scpd4_reduced.lp,0.587040,62.000000,62.000000,0.000000,416,0,36,182,3363,4,1,1,3,5.0,100,1,1,1,1,8.196707
../Dataset/ReducedLP/scpd4_reduced.lp,0.946580,62.000000,62.000000,0.000000,1492,0,111,1005,6822,4,1,1,3,5.0,100,1,1,1,1,5.143880
../Dataset/ReducedLP/scpd4_reduced.lp,0.616653,62.000000,62.000000,0.000000,492,0,42,209,8927,4,1,1,3,5.0,100,1,1,1,1,7.806868
../Dataset/ReducedLP/scpd4_reduced.lp,0.693922,62.000000,62.000000,0.000000,557,0,34,290,9397,4,1,1,3,5.0,100,1,1,1,1,6.796829
../Dataset/ReducedLP/scpd4_reduced.lp,0.661288,62.000000,62.000000,0.000000,583,0,26,317,338,4,1,1,3,5.0,100,1,1,1,1,7.980899
../Dataset/ReducedLP/scpd4_reduced.lp,0.713175,62.000000,62.000000,0.000000,445,0,35,192,1997,4,1,1,3,5.0,100,1,1,1,1,6.708758
../Dataset/ReducedLP/scpd4_reduced.lp,0.618026,62.000000,62.000000,0.000000,360,0,32,155,5538,4,1,1,3,5.0,100,1,1,1,1,8.462777
../Dataset/ReducedLP/scpd4_reduced.lp,0.693499,62.000000,62.000000,0.000000,509,0,21,311,8007,4,1,1,3,5.0,100,1,1,1,1,6.920332
../Dataset/ReducedLP/scpd4_reduced.lp,0.658707,62.000000,62.000000,0.000000,562,0,48,284,8957,4,1,1,3,5.0,100,1,1,1,1,7.469828
