Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,1.569593,72.000000,72.000000,0.000000,1159,0,62,629,1867,4,1,1,3,5.0,100,1,1,1,1,6.054462
../Dataset/ReducedLP/scpd3_reduced.lp,0.848228,72.000000,72.000000,0.000000,1250,0,57,709,3363,4,1,1,3,5.0,100,1,1,1,1,6.334756
../Dataset/ReducedLP/scpd3_reduced.lp,0.790451,72.000000,72.000000,0.000000,933,0,33,537,6822,4,1,1,3,5.0,100,1,1,1,1,6.855209
../Dataset/ReducedLP/scpd3_reduced.lp,0.733483,72.000000,72.000000,0.000000,900,0,26,480,8927,4,1,1,3,5.0,100,1,1,1,1,7.504604
../Dataset/ReducedLP/scpd3_reduced.lp,0.825238,72.000000,72.000000,0.000000,1069,0,53,575,9397,4,1,1,3,5.0,100,1,1,1,1,6.623907
../Dataset/ReducedLP/scpd3_reduced.lp,0.754976,72.000000,72.000000,0.000000,950,0,34,522,338,4,1,1,3,5.0,100,1,1,1,1,7.806123
../Dataset/ReducedLP/scpd3_reduced.lp,0.752854,72.000000,72.000000,0.000000,854,0,44,406,1997,4,1,1,3,5.0,100,1,1,1,1,7.007912
../Dataset/ReducedLP/scpd3_reduced.lp,0.733861,72.000000,72.000000,0.000000,852,0,48,387,5538,4,1,1,3,5.0,100,1,1,1,1,7.410459
../Dataset/ReducedLP/scpd3_reduced.lp,0.762503,72.000000,72.000000,0.000000,826,0,31,429,8007,4,1,1,3,5.0,100,1,1,1,1,7.527529
../Dataset/ReducedLP/scpd3_reduced.lp,0.784770,72.000000,72.000000,0.000000,966,0,31,486,8957,4,1,1,3,5.0,100,1,1,1,1,7.395416
