Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.567264,79.000000,79.000000,0.000000,796,0,31,434,1867,4,1,1,3,5.0,100,1,1,1,1,6.364211
../Dataset/ReducedLP/scpb4_reduced.lp,0.518578,79.000000,79.000000,0.000000,680,0,48,317,3363,4,1,1,3,5.0,100,1,1,1,1,6.275882
../Dataset/ReducedLP/scpb4_reduced.lp,0.520974,79.000000,79.000000,0.000000,641,0,34,298,6822,4,1,1,3,5.0,100,1,1,1,1,7.397133
../Dataset/ReducedLP/scpb4_reduced.lp,0.494287,79.000000,79.000000,0.000000,649,0,44,295,8927,4,1,1,3,5.0,100,1,1,1,1,6.944689
../Dataset/ReducedLP/scpb4_reduced.lp,0.561591,79.000000,79.000000,0.000000,614,0,34,281,9397,4,1,1,3,5.0,100,1,1,1,1,6.126437
../Dataset/ReducedLP/scpb4_reduced.lp,0.528819,79.000000,79.000000,0.000000,683,0,47,305,338,4,1,1,3,5.0,100,1,1,1,1,6.339185
../Dataset/ReducedLP/scpb4_reduced.lp,0.578240,79.000000,79.000000,0.000000,722,0,37,361,1997,4,1,1,3,5.0,100,1,1,1,1,6.604291
../Dataset/ReducedLP/scpb4_reduced.lp,0.538478,79.000000,79.000000,0.000000,725,0,31,373,5538,4,1,1,3,5.0,100,1,1,1,1,6.246121
../Dataset/ReducedLP/scpb4_reduced.lp,0.528666,79.000000,79.000000,0.000000,693,0,31,342,8007,4,1,1,3,5.0,100,1,1,1,1,6.337513
../Dataset/ReducedLP/scpb4_reduced.lp,0.514691,79.000000,79.000000,0.000000,640,0,40,295,8957,4,1,1,3,5.0,100,1,1,1,1,6.537900
