Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.651245,176.000000,174.296170,0.009681,2208552,291311,191603,1073249,1867,4,1,1,3,2.0,100,0,1,0,0,0.017893
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.372858,176.000000,174.833481,0.006628,2382472,25559,145045,1085136,3363,4,1,1,3,2.0,100,0,1,0,0,0.017671
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.357277,176.000000,174.413963,0.009012,2103214,196859,143792,1019513,6822,4,1,1,3,2.0,100,0,1,0,0,0.017913
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.648446,176.000000,174.106128,0.010761,2122745,383314,137595,1129618,8927,4,1,1,3,2.0,100,0,1,0,0,0.017784
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.342480,176.000000,174.139466,0.010571,1997249,319146,98538,1074337,9397,4,1,1,3,2.0,100,0,1,0,0,0.017672
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.367323,176.000000,173.727029,0.012915,1977810,573739,111025,1179972,338,4,1,1,3,2.0,100,0,1,0,0,0.017981
../Dataset/ReducedLP/scpnrg1_reduced.lp,3489.688965,176.000000,176.000000,0.000000,2273861,0,145156,1006023,1997,4,1,1,3,2.0,100,0,1,0,0,0.018305
../Dataset/ReducedLP/scpnrg1_reduced.lp,3591.397218,176.000000,176.000000,0.000000,2315874,0,95697,1078012,5538,4,1,1,3,2.0,100,0,1,0,0,0.017852
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.354123,176.000000,174.083309,0.010890,2036080,398223,104093,1127102,8007,4,1,1,3,2.0,100,0,1,0,0,0.017690
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.350383,176.000000,173.958921,0.011597,2023450,447803,109983,1140396,8957,4,1,1,3,2.0,100,0,1,0,0,0.017663
