Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,16.484123,28.000000,28.000000,0.000000,39215,0,5169,16474,1867,4,1,1,3,2.0,100,0,1,0,0,1.335191
../Dataset/ReducedLP/scpnre4_reduced.lp,26.682835,28.000000,28.000000,0.000000,67266,0,7222,38649,3363,4,1,1,3,2.0,100,0,1,0,0,0.796971
../Dataset/ReducedLP/scpnre4_reduced.lp,48.506375,28.000000,28.000000,0.000000,121931,0,18465,65102,6822,4,1,1,3,2.0,100,0,1,0,0,0.442569
../Dataset/ReducedLP/scpnre4_reduced.lp,25.292946,28.000000,28.000000,0.000000,63988,0,8535,33502,8927,4,1,1,3,2.0,100,0,1,0,0,0.866961
../Dataset/ReducedLP/scpnre4_reduced.lp,52.056163,28.000000,28.000000,0.000000,131986,0,26998,63586,9397,4,1,1,3,2.0,100,0,1,0,0,0.423955
../Dataset/ReducedLP/scpnre4_reduced.lp,39.696489,28.000000,28.000000,0.000000,100228,0,17207,51982,338,4,1,1,3,2.0,100,0,1,0,0,0.535235
../Dataset/ReducedLP/scpnre4_reduced.lp,22.116540,28.000000,28.000000,0.000000,53056,0,7507,26265,1997,4,1,1,3,2.0,100,0,1,0,0,0.989777
../Dataset/ReducedLP/scpnre4_reduced.lp,54.631231,28.000000,28.000000,0.000000,143712,0,22631,71371,5538,4,1,1,3,2.0,100,0,1,0,0,0.390301
../Dataset/ReducedLP/scpnre4_reduced.lp,17.246285,28.000000,28.000000,0.000000,39708,0,3968,19813,8007,4,1,1,3,2.0,100,0,1,0,0,1.241741
../Dataset/ReducedLP/scpnre4_reduced.lp,27.588945,28.000000,28.000000,0.000000,70843,0,10532,37417,8957,4,1,1,3,2.0,100,0,1,0,0,0.795755
