Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.507774,60.000000,60.000000,0.000000,161,0,26,58,1867,4,1,1,3,2.0,100,0,1,0,0,7.543629
../Dataset/ReducedLP/scpd1_reduced.lp,0.494510,60.000000,60.000000,0.000000,101,0,19,32,3363,4,1,1,3,2.0,100,0,1,0,0,7.056112
../Dataset/ReducedLP/scpd1_reduced.lp,0.491779,60.000000,60.000000,0.000000,94,0,19,28,6822,4,1,1,3,2.0,100,0,1,0,0,7.277063
../Dataset/ReducedLP/scpd1_reduced.lp,0.488915,60.000000,60.000000,0.000000,111,0,19,37,8927,4,1,1,3,2.0,100,0,1,0,0,7.454992
../Dataset/ReducedLP/scpd1_reduced.lp,0.505193,60.000000,60.000000,0.000000,111,0,16,40,9397,4,1,1,3,2.0,100,0,1,0,0,7.444057
../Dataset/ReducedLP/scpd1_reduced.lp,0.423064,60.000000,60.000000,0.000000,139,0,21,49,338,4,1,1,3,2.0,100,0,1,0,0,8.954763
../Dataset/ReducedLP/scpd1_reduced.lp,0.495212,60.000000,60.000000,0.000000,96,0,14,36,1997,4,1,1,3,2.0,100,0,1,0,0,7.867211
../Dataset/ReducedLP/scpd1_reduced.lp,0.480189,60.000000,60.000000,0.000000,95,0,16,33,5538,4,1,1,3,2.0,100,0,1,0,0,7.918372
../Dataset/ReducedLP/scpd1_reduced.lp,0.431312,60.000000,60.000000,0.000000,140,0,22,51,8007,4,1,1,3,2.0,100,0,1,0,0,8.638108
../Dataset/ReducedLP/scpd1_reduced.lp,0.480513,60.000000,60.000000,0.000000,102,0,21,31,8957,4,1,1,3,2.0,100,0,1,0,0,7.602657
