Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,131.083502,30.000000,30.000000,0.000000,308711,0,71209,143599,1867,4,1,1,3,2.0,100,0,1,0,0,0.183354
../Dataset/ReducedLP/scpnre2_reduced.lp,86.167033,30.000000,30.000000,0.000000,195873,0,44805,86657,3363,4,1,1,3,2.0,100,0,1,0,0,0.282447
../Dataset/ReducedLP/scpnre2_reduced.lp,84.340708,30.000000,30.000000,0.000000,196078,0,42573,89794,6822,4,1,1,3,2.0,100,0,1,0,0,0.289975
../Dataset/ReducedLP/scpnre2_reduced.lp,97.125214,30.000000,30.000000,0.000000,225910,0,47153,107182,8927,4,1,1,3,2.0,100,0,1,0,0,0.249035
../Dataset/ReducedLP/scpnre2_reduced.lp,125.235087,30.000000,30.000000,0.000000,292453,0,65963,136628,9397,4,1,1,3,2.0,100,0,1,0,0,0.195462
../Dataset/ReducedLP/scpnre2_reduced.lp,46.521737,30.000000,30.000000,0.000000,100961,0,16773,40480,338,4,1,1,3,2.0,100,0,1,0,0,0.515731
../Dataset/ReducedLP/scpnre2_reduced.lp,110.318646,30.000000,30.000000,0.000000,256264,0,55505,122329,1997,4,1,1,3,2.0,100,0,1,0,0,0.220931
../Dataset/ReducedLP/scpnre2_reduced.lp,53.610637,30.000000,30.000000,0.000000,118734,0,27276,44149,5538,4,1,1,3,2.0,100,0,1,0,0,0.450129
../Dataset/ReducedLP/scpnre2_reduced.lp,164.963842,30.000000,30.000000,0.000000,389652,0,88755,161943,8007,4,1,1,3,2.0,100,0,1,0,0,0.145472
../Dataset/ReducedLP/scpnre2_reduced.lp,56.076968,30.000000,30.000000,0.000000,121102,0,22134,51089,8957,4,1,1,3,2.0,100,0,1,0,0,0.433985
