Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.607013,79.000000,79.000000,0.000000,1015,0,70,541,1867,4,1,1,3,2.0,100,0,1,0,0,5.237148
../Dataset/ReducedLP/scpb4_reduced.lp,0.514591,79.000000,79.000000,0.000000,692,0,78,289,3363,4,1,1,3,2.0,100,0,1,0,0,6.230090
../Dataset/ReducedLP/scpb4_reduced.lp,0.519682,79.000000,79.000000,0.000000,695,0,62,299,6822,4,1,1,3,2.0,100,0,1,0,0,5.967234
../Dataset/ReducedLP/scpb4_reduced.lp,0.493844,79.000000,79.000000,0.000000,650,0,65,278,8927,4,1,1,3,2.0,100,0,1,0,0,7.253749
../Dataset/ReducedLP/scpb4_reduced.lp,0.553781,79.000000,79.000000,0.000000,603,0,47,264,9397,4,1,1,3,2.0,100,0,1,0,0,6.042126
../Dataset/ReducedLP/scpb4_reduced.lp,0.516996,79.000000,79.000000,0.000000,655,0,53,284,338,4,1,1,3,2.0,100,0,1,0,0,7.184273
../Dataset/ReducedLP/scpb4_reduced.lp,0.574935,79.000000,79.000000,0.000000,758,0,42,377,1997,4,1,1,3,2.0,100,0,1,0,0,5.545460
../Dataset/ReducedLP/scpb4_reduced.lp,0.549687,79.000000,79.000000,0.000000,724,0,41,365,5538,4,1,1,3,2.0,100,0,1,0,0,5.835249
../Dataset/ReducedLP/scpb4_reduced.lp,0.519001,79.000000,79.000000,0.000000,653,0,56,290,8007,4,1,1,3,2.0,100,0,1,0,0,6.246227
../Dataset/ReducedLP/scpb4_reduced.lp,0.512967,79.000000,79.000000,0.000000,665,0,56,290,8957,4,1,1,3,2.0,100,0,1,0,0,6.953301
