Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.862281,62.000000,62.000000,0.000000,1128,0,98,650,1867,4,1,1,3,1.5,50,1,1,2,0,5.284579
../Dataset/ReducedLP/scpd4_reduced.lp,0.606171,62.000000,62.000000,0.000000,461,0,54,182,3363,4,1,1,3,1.5,50,1,1,2,0,7.816161
../Dataset/ReducedLP/scpd4_reduced.lp,0.694131,62.000000,62.000000,0.000000,507,0,26,297,6822,4,1,1,3,1.5,50,1,1,2,0,6.617750
../Dataset/ReducedLP/scpd4_reduced.lp,0.637017,62.000000,62.000000,0.000000,486,0,48,203,8927,4,1,1,3,1.5,50,1,1,2,0,7.552020
../Dataset/ReducedLP/scpd4_reduced.lp,0.679686,62.000000,62.000000,0.000000,475,0,43,235,9397,4,1,1,3,1.5,50,1,1,2,0,6.915606
../Dataset/ReducedLP/scpd4_reduced.lp,0.672542,62.000000,62.000000,0.000000,587,0,58,279,338,4,1,1,3,1.5,50,1,1,2,0,6.777050
../Dataset/ReducedLP/scpd4_reduced.lp,0.728533,62.000000,62.000000,0.000000,427,0,36,184,1997,4,1,1,3,1.5,50,1,1,2,0,6.029360
../Dataset/ReducedLP/scpd4_reduced.lp,0.661531,62.000000,62.000000,0.000000,475,0,74,166,5538,4,1,1,3,1.5,50,1,1,2,0,7.279801
../Dataset/ReducedLP/scpd4_reduced.lp,0.708118,62.000000,62.000000,0.000000,525,0,25,302,8007,4,1,1,3,1.5,50,1,1,2,0,6.491629
../Dataset/ReducedLP/scpd4_reduced.lp,0.672627,62.000000,62.000000,0.000000,510,0,47,258,8957,4,1,1,3,1.5,50,1,1,2,0,7.329394
