Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.524388,60.000000,60.000000,0.000000,155,0,23,58,1867,4,1,1,3,1.5,50,1,1,2,0,6.641817
../Dataset/ReducedLP/scpd1_reduced.lp,0.511669,60.000000,60.000000,0.000000,99,0,14,39,3363,4,1,1,3,1.5,50,1,1,2,0,6.819175
../Dataset/ReducedLP/scpd1_reduced.lp,0.504697,60.000000,60.000000,0.000000,109,0,22,34,6822,4,1,1,3,1.5,50,1,1,2,0,7.474043
../Dataset/ReducedLP/scpd1_reduced.lp,0.489558,60.000000,60.000000,0.000000,98,0,19,31,8927,4,1,1,3,1.5,50,1,1,2,0,7.621482
../Dataset/ReducedLP/scpd1_reduced.lp,0.503026,60.000000,60.000000,0.000000,111,0,22,34,9397,4,1,1,3,1.5,50,1,1,2,0,7.271338
../Dataset/ReducedLP/scpd1_reduced.lp,0.425892,60.000000,60.000000,0.000000,125,0,20,43,338,4,1,1,3,1.5,50,1,1,2,0,8.510312
../Dataset/ReducedLP/scpd1_reduced.lp,0.511279,60.000000,60.000000,0.000000,110,0,20,36,1997,4,1,1,3,1.5,50,1,1,2,0,7.369612
../Dataset/ReducedLP/scpd1_reduced.lp,0.493791,60.000000,60.000000,0.000000,96,0,23,27,5538,4,1,1,3,1.5,50,1,1,2,0,7.259331
../Dataset/ReducedLP/scpd1_reduced.lp,0.445907,60.000000,60.000000,0.000000,129,0,23,44,8007,4,1,1,3,1.5,50,1,1,2,0,8.415703
../Dataset/ReducedLP/scpd1_reduced.lp,0.495680,60.000000,60.000000,0.000000,98,0,17,32,8957,4,1,1,3,1.5,50,1,1,2,0,7.323064
