Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,15.714238,14.000000,14.000000,0.000000,47608,0,12956,11304,1867,4,1,1,3,1.5,50,1,1,2,0,1.699862
../Dataset/ReducedLP/scpnrf1_reduced.lp,15.779302,14.000000,14.000000,0.000000,43220,0,11072,10949,3363,4,1,1,3,1.5,50,1,1,2,0,1.694883
../Dataset/ReducedLP/scpnrf1_reduced.lp,15.543570,14.000000,14.000000,0.000000,44810,0,10304,12558,6822,4,1,1,3,1.5,50,1,1,2,0,1.720342
../Dataset/ReducedLP/scpnrf1_reduced.lp,15.018113,14.000000,14.000000,0.000000,44668,0,10993,11767,8927,4,1,1,3,1.5,50,1,1,2,0,1.770240
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.731834,14.000000,14.000000,0.000000,39407,0,9782,10379,9397,4,1,1,3,1.5,50,1,1,2,0,1.819476
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.666291,14.000000,14.000000,0.000000,39714,0,9244,11099,338,4,1,1,3,1.5,50,1,1,2,0,1.942318
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.082026,14.000000,14.000000,0.000000,46082,0,8974,14700,1997,4,1,1,3,1.5,50,1,1,2,0,1.670182
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.463664,14.000000,14.000000,0.000000,46730,0,12225,11658,5538,4,1,1,3,1.5,50,1,1,2,0,1.833186
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.500949,14.000000,14.000000,0.000000,51538,0,14343,11932,8007,4,1,1,3,1.5,50,1,1,2,0,1.634558
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.713579,14.000000,14.000000,0.000000,55912,0,15831,12666,8957,4,1,1,3,1.5,50,1,1,2,0,1.592278
