Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,35.410481,14.0,14.0,0.0,98203,0,33207,32452,338,4,1,1,3,1.5,50,1,0,2,1,0.763691
../Dataset/ReducedLP/scpnrf4_reduced.lp,31.327015999999997,14.0,14.0,0.0,80628,0,22364,27423,1867,4,1,1,3,1.5,50,1,0,2,1,0.852891
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.409246000000003,14.0,14.0,0.0,69352,0,18645,21961,1997,4,1,1,3,1.5,50,1,0,2,1,1.000328
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.373592000000002,14.0,14.0,0.0,68605,0,19116,20492,3363,4,1,1,3,1.5,50,1,0,2,1,1.083815
../Dataset/ReducedLP/scpnrf4_reduced.lp,22.604726,14.0,14.0,0.0,56659,0,14921,15300,5538,4,1,1,3,1.5,50,1,0,2,1,1.162344
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.13185,14.0,14.0,0.0,65748,0,16927,19788,6822,4,1,1,3,1.5,50,1,0,2,1,1.012781
../Dataset/ReducedLP/scpnrf4_reduced.lp,19.499325,14.0,14.0,0.0,55346,0,14652,13653,8007,4,1,1,3,1.5,50,1,0,2,1,1.362436
../Dataset/ReducedLP/scpnrf4_reduced.lp,37.129196,14.0,14.0,0.0,102108,0,36987,29494,8927,4,1,1,3,1.5,50,1,0,2,1,0.730535
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.331837,14.0,14.0,0.0,67846,0,16711,22266,8957,4,1,1,3,1.5,50,1,0,2,1,1.043967
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.802359999999997,14.0,14.0,0.0,72743,0,20102,24334,9397,4,1,1,3,1.5,50,1,0,2,1,0.9525440000000001
