Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,16.075141000000002,29.0,29.0,0.0,39415,0,8345,11701,338,4,1,1,3,1.5,50,1,0,2,1,1.297777
../Dataset/ReducedLP/scpnre1_reduced.lp,16.139497,29.0,29.0,0.0,36059,0,7106,11274,1867,4,1,1,3,1.5,50,1,0,2,1,1.3238
../Dataset/ReducedLP/scpnre1_reduced.lp,16.305183,29.0,29.0,0.0,36918,0,6598,12223,1997,4,1,1,3,1.5,50,1,0,2,1,1.291958
../Dataset/ReducedLP/scpnre1_reduced.lp,15.73349,29.0,29.0,0.0,37844,0,7713,11577,3363,4,1,1,3,1.5,50,1,0,2,1,1.334543
../Dataset/ReducedLP/scpnre1_reduced.lp,14.622164999999999,29.0,29.0,0.0,33283,0,5061,11982,5538,4,1,1,3,1.5,50,1,0,2,1,1.462967
../Dataset/ReducedLP/scpnre1_reduced.lp,14.840209,29.0,29.0,0.0,32936,0,6165,10611,6822,4,1,1,3,1.5,50,1,0,2,1,1.417908
../Dataset/ReducedLP/scpnre1_reduced.lp,17.41329,29.0,29.0,0.0,39416,0,8315,11760,8007,4,1,1,3,1.5,50,1,0,2,1,1.217419
../Dataset/ReducedLP/scpnre1_reduced.lp,15.939174,29.0,29.0,0.0,38019,0,7431,11927,8927,4,1,1,3,1.5,50,1,0,2,1,1.349264
../Dataset/ReducedLP/scpnre1_reduced.lp,15.568798999999999,29.0,29.0,0.0,34828,0,5826,11991,8957,4,1,1,3,1.5,50,1,0,2,1,1.378595
../Dataset/ReducedLP/scpnre1_reduced.lp,15.074515,29.0,29.0,0.0,34923,0,6054,11762,9397,4,1,1,3,1.5,50,1,0,2,1,1.3876030000000001
